5.167999999999999,226.20077461884011,-64.0313520330176
5.169,294.1582345970262,44.6949333527563
5.17,35.5893117395513,55.845653269554205
5.17,231.4474860070735,15.428036292400101
5.17,115.92470399137241,-40.9337465078643
5.17,125.63205413750002,-48.490385902777774
5.17,269.7720041666667,-30.253022222222228
5.17,104.96055907466629,-67.916443525635
5.17,294.79851154814867,5.397770388699301
5.17,265.17537500000003,-53.67433333333333
5.17,106.0762885271622,-56.7496925363082
5.17,126.3805249623221,-51.7274139475486
5.17,232.1593214357848,1.8420801092069
5.17,101.1186162226535,-31.070522818513602
5.17,129.7829212470501,-22.66189193415407
5.17,17.068311267636044,54.92034067207453
5.17,233.61047770446282,-9.1834352763619
5.17,171.429763611045,-63.9724748339603
5.171,229.01685415673492,-41.491147474295396
5.172000000000001,61.651713284132,27.599899841511
5.172999999999999,325.766839812488,72.3200834694908
5.172999999999999,7.056911518703299,44.394474592127
5.172999999999999,283.16518482734216,-52.10737296111301
5.1739999999999995,25.732757659533302,70.62252500499241
5.1739999999999995,286.5831487463678,-52.3409133369495
5.176,125.33768314986558,-36.484174974077504
5.176,303.87599191993434,23.5088980407797
5.1770000000000005,335.0069987354167,-80.43974853611113
5.18,319.84258436,64.87185614305554
5.18,86.499564012812,-32.3064346461421
5.18,345.6515956333334,42.75779313611111
5.18,349.77802373852126,-13.458781827991945
5.18,157.3695925679166,-2.7390795152777776
5.18,325.3869140777182,-14.0476165836296
5.18,223.8939958611006,-60.1141674683462
5.18,116.663672877829,37.517397710516
5.18,119.90642860868459,-60.5870593826354
5.18,357.83890966708327,-18.909164924722226
5.18,5.280287319591401,37.968603515334
5.18,169.322501695,2.010556470833333
5.18,186.0772803031405,26.0985921042816
5.181,105.60325083929399,24.215446613456898
5.182,247.7056634719136,-61.6335068550362
5.182,313.90287109438634,13.721534454298999
5.183,122.3996270931953,-44.122775450009605
5.184,73.6953958925585,11.4259865720331
5.185,307.8766224550958,74.95461036602441
5.186,96.8073374590108,0.29924631916329997
5.187,64.17954173711,53.61180689391521
5.188,68.54845244659579,-8.2313495360729
5.188,111.03527827975229,40.672388345461606
5.188,339.662713377338,63.584471407554595
5.189,303.56054007525836,28.6948154076981
5.19,51.1689848695691,64.5859965584591
5.19,129.9899984633623,-53.054722198278505
5.19,18.4328559700266,7.5753609175637004
5.19,127.36452083333334,-44.72481944444446
5.19,111.16744756424721,-16.2014720203681
5.19,167.141655805878,-61.9471738862381
5.19,12.5316191217328,-10.644329114183499
5.19,7.594397158683599,-23.7876822498255
5.19,299.9799813746698,37.042887474932
5.19,36.103816435830105,50.00654498355699
5.191,106.01164194,-42.337279571944435
5.192,105.4849292957287,-5.7220603083297
5.192,290.7120225048817,26.2624076662613
5.193,261.5001789735963,-50.63350639134639
5.194,100.4849405810734,-9.1675341850625
5.194,236.66668745750732,62.5995600871579
5.194,132.4645389328781,-32.7805214403737
5.195,196.435146440852,35.7988967648494
5.196000000000001,316.60282148247103,-32.341620630857705
5.197,97.36873606521799,-56.8527658997494
5.197,96.7036330255335,58.4174077779853
5.1979999999999995,35.63584761565042,-23.816802160195557
5.2,226.65665675613567,-16.2568221837275
5.2,245.5892727125409,33.7990506887472
5.2,193.65368217839816,-57.168665595378
5.2,130.0799191674814,-40.263884001123294
5.2,301.49583333333334,35.776666666666664
5.2,129.7715122456327,-70.38674223344059
5.2,89.7065531466489,0.5529936497578001
5.2,138.5855724428511,61.4233205025325
5.2,175.4331113865782,-32.499401106575604
5.2,82.9701331584423,-76.3409137480552
5.2,146.6319472758327,57.128067935093
5.2,61.7519040377365,29.001307893997502
5.2,88.74093672706259,59.888369828014405
5.2,247.35083333333336,-26.430833333333336
5.2,281.8706289107624,-5.7051493960665
5.2010000000000005,8.811998673643325,-3.5928435232881277
5.202999999999999,338.6734862638297,-20.708215147423502
5.205,76.89178723180491,-63.399680432821995
5.207000000000001,16.949345364537102,-41.486865556118495
5.207000000000001,96.04299850440908,-11.5300901758586
5.207000000000001,191.40441035041667,7.673324885277778
5.207000000000001,80.45173787613349,41.8045747473329
5.207999999999999,116.88127443742461,-46.6084885447878
5.209,69.40055129919459,-2.4735496741488894
5.21,316.72474837528216,38.749415840099104
5.21,40.1650560084963,-54.5499109597141
5.21,100.60136341208334,17.645308843055556
5.21,91.0562592187043,-6.7089515430837
5.21,185.14017440762868,-22.2158998217264
5.21,203.2419672908333,-10.165002531944443
5.21,97.9512443591456,11.5444125853757
5.21,282.4171237552145,-20.324662076454302
5.2139999999999995,7.5306778429045,29.751553474360104
5.216,101.91489365403329,48.7894824364183
5.2170000000000005,281.9359066110233,-40.4061654087416
5.2170000000000005,122.4298102469532,-47.93719225019879
5.2170000000000005,322.3622914518043,46.5405839919406
5.2170000000000005,237.57311038624417,2.1965108478930557
5.2170000000000005,205.43654644836587,-54.55942841719111
5.218,63.6509665803975,10.0114096439755
5.218999999999999,45.2175497359629,52.3517354079941
5.218999999999999,171.3727224862688,-36.0630610828404
5.218999999999999,168.18836056085183,-64.16976949167521
5.22,134.3122921554062,15.3227694443928
5.22,31.3814496932864,76.1150596599286
5.22,252.89050629672818,-41.2305358019723
5.22,151.54671623487624,-47.369995961106106
5.22,221.75539071710608,-52.383516508896996
5.22,134.8860625918445,32.4185587400805
5.22,286.8565910500602,32.5017538587061
5.22,198.99487855658458,-19.9430999192381
5.22,11.184985482864802,-22.0061327867709
5.22,350.6632130313913,-15.039340144189019
5.22,112.0086445175301,6.9419705127623
5.222,149.7178146639292,-35.890971588294704
5.222,232.3511277649176,-46.7327034993706
5.223,20.2807190999667,28.7382093378768
5.224,119.86819039666668,-39.29694659083333
5.225,133.9153335130793,27.927483304781
5.225,12.671612294017198,-50.9868184843186
5.225,193.8689583944527,65.4384744115396
5.226,282.4704897183007,32.551059890587695
5.227,130.4871229517263,-45.410710880919396
5.227,276.076006187088,-44.110250232927896
5.228,49.553410588565995,-62.506365916745004
5.229,161.6232820078782,-64.2632376333643
5.229,68.54904348922521,-8.9702568289068
5.229,221.9366965745187,-26.087507226293503
5.229,80.87565040355919,-13.9273499117536
5.229,340.3693716459146,40.2254497895703
5.23,281.09491901816256,39.612718078609475
5.23,281.09491391633287,39.612710582283064
5.23,139.173863231642,-6.3531386565062
5.23,345.88701148554236,67.2092092097643
5.23,161.73946933833332,-56.75719167111111
5.23,54.0725146444382,-17.4670703811474
5.23,253.64872667491832,-6.153981061382701
5.23,246.931068900573,-7.5979325982532
5.23,287.2496118257884,6.073190470859166
5.23,72.72791666666666,-53.456111111111106
5.23,44.67530751470329,-2.7828985367579
5.23,214.96458974891019,-61.2729747589424
5.231,197.846733361063,-43.36855213750339
5.233,113.0247855989043,1.9144805719068998
5.234,83.91451776044,-4.8560662728304
5.234,57.57892175119631,25.5793744292989
5.234,128.8148080277581,-58.22473733153271
5.235,56.9152083814537,-23.8746754925903
5.236000000000001,304.23035701359237,40.365075107825795
5.236000000000001,187.2279281923651,25.912853781869
5.237,116.5675033668544,10.7682515275835
5.239,2.933419975203,-35.1331199927059
5.239,356.05032717509613,-18.276944426147804
5.239,243.46211217671558,-11.8377515253752
5.24,235.6596531486507,-37.424937739787005
5.24,154.40750832208334,-8.068913833333333
5.24,25.624014555272197,20.2685167339068
5.24,325.50290454352586,-23.262859733952197
5.24,163.3730491419095,-20.1387285527749
5.24,251.9434142606065,5.2467441495812
5.24,166.81953913282166,-42.63867722493278
5.24,213.0167119895833,69.43254909694447
5.24,136.9367089328235,10.6682019458957
5.24,65.4721911595671,-63.386387856722095
5.24,111.93480347647319,21.4453296391062
5.2410000000000005,299.2762842561845,-58.901351749057
5.242000000000001,65.1512905182878,15.0954533857217
5.242000000000001,264.5229817531154,-54.5004362403085
5.242999999999999,247.63978573577802,20.4791856074724
5.242999999999999,109.63963630650998,-39.210283375533706
5.244,281.44486639559534,74.0855482555492
5.247000000000001,245.1118960704488,-78.6674959749137
5.249,270.5960286676873,20.833633599461397
5.249,33.9845334382315,33.3588945949844
5.249,275.70433241943033,17.826615374986602
5.25,201.67986581280041,-12.7076663717704
5.25,226.5696535586441,54.556318343933604
5.25,163.12852516653092,-57.240403731960605
5.25,80.8660081056048,57.5443990020771
5.25,212.07209347154011,49.45816647934279
5.25,99.1368231911717,38.445509346388
5.25,260.816978849373,-47.468198493062
5.25,138.6020265089169,-43.227485970610196
5.25,56.1271246218368,-1.163088999226
5.25,57.14782433641629,-37.6220010770675
5.252000000000001,94.92833249200191,-7.8229026559592
5.252000000000001,157.7689250938108,82.55868210087979
5.252000000000001,173.9816021816179,-47.641639134303105
5.252999999999999,98.0890754976945,-37.696721506511004
5.252999999999999,286.825552139014,36.100155346758896
5.252999999999999,42.256196780358295,-62.8065238891271
5.252999999999999,234.1232290778236,10.010154840674199
5.254,176.7317619643795,55.6281910740551
5.254,138.5749605590287,-55.5696301699676
5.254,139.5244644172813,-51.050856183917396
5.254,234.45665890784198,40.353433758895505
5.255,175.1961117182588,21.3527298844033
5.256,46.6395570276946,-6.088545405283099
5.256,25.5359262569962,-32.327023946511105
5.257000000000001,355.6159286822403,-15.4480230718678
5.257000000000001,208.02026005207733,-52.8115270977095
5.257999999999999,152.1781285860187,-65.81547545965459
5.257999999999999,99.44840958948878,-32.33973153211361
5.257999999999999,333.2935216692452,86.10799391545281
5.257999999999999,284.7739133184377,13.622242363669601
5.2589999999999995,123.81637380505332,-62.915642717211675
5.2589999999999995,102.887698179052,21.7611462931595
5.26,318.26278539843264,-39.4249224878901
5.26,33.226956184535496,-30.7238257073487
5.26,98.8002599120471,28.022314240026002
5.26,101.8391652096275,-37.9296956727962
5.26,341.8880150838583,-19.613378315168898
5.26,149.55573154458332,12.444801803333332
5.261,284.93951800066066,26.2304024208114
5.261,22.525423099366602,47.007273900712605
5.263,113.40200657958331,15.826660811944445
5.263999999999999,180.2131661562774,-19.6589795509507
5.263999999999999,66.35423669910921,22.200001623281697
5.263999999999999,245.45296698894816,69.1093913113408
5.265,331.2520767635335,62.785669080975396
5.265,304.8483500907378,-19.1185268515214
5.265,3.0416041891870997,-17.938249809500398
5.265,153.3451850925031,-51.2329695357981
5.266,326.5181811654464,22.948878685325603
5.266,223.58386972084517,-24.6422082139008
5.266,138.9574258663073,56.741409428253
5.267,255.40150669440982,33.568270164229
5.268,31.280934280416666,77.281340055
5.269,148.929174918088,49.819844684109796
5.269,37.8754002374679,2.2671833732503996
5.27,300.36893389045787,64.8209707649692
5.27,65.1680207402889,65.14044219586411
5.27,270.77049631564375,-8.180352576310554
5.27,190.31646169226426,-13.013898162833682
5.27,246.9889382045536,-64.0579422386671
5.27,129.4673007110118,-26.2549994358634
5.27,157.2190709495569,-64.1722810576246
5.271,331.1975915352909,-0.9063463716618
5.271,176.4332026654092,-45.6901315539224
5.272,178.67724398041668,-25.713885241388887
5.272,228.6214956894875,29.1642952748318
5.272,101.71288633085351,-14.425973377743
5.273,16.420646961666666,21.473180243055555
5.275,72.0011400861415,56.757178053261605
5.275,37.9188829344886,-79.10940988039121
5.276,144.59073483155808,40.239792713655795
5.276,278.4906892553788,-33.0165612619768
5.277,284.2568127662846,32.90131137619194
5.278,255.78646310608983,-53.2369385107069
5.278,283.696415726911,-87.6058453898225
5.278,29.9084886506387,64.6215989089293
5.278,299.0593826281405,11.423720309616801
5.279,131.8124368927226,-1.8970390564868997
5.279,274.79450368155733,24.446057072035302
5.279,125.5185480814756,-73.3999798112937
5.279,91.9234944411819,-19.165865342023498
5.28,211.98231668583333,43.854451651111106
5.28,60.3835297818857,-1.549661203247
5.28,76.95166343273641,20.4183779777499
5.28,289.6354029836413,1.0851372617069444
5.28,249.5018777216384,56.015557837143405
5.28,105.98881350972259,-43.608033783576204
5.28,111.18272556207064,-31.808906263597727
5.28,263.7482472666667,61.874541761111104
5.281000000000001,24.6288239533603,73.04003700134271
5.282,138.4508893738922,43.217827983038205
5.282,71.0882580100396,-59.7327326185256
5.2829999999999995,2.5090728804227997,-82.2240468328757
5.2829999999999995,85.56331260998991,-34.6678153377064
5.2829999999999995,289.4541648561556,11.5954231528074
5.284,66.5262954920683,31.4389088087221
5.284,79.9959314604507,-12.315584925061
5.2860000000000005,323.024482620917,-41.1793122771739
5.287000000000001,35.48595158942071,0.3956746805062
5.287999999999999,109.7136382105596,-26.5858560583682
5.287999999999999,260.839961874983,-28.142832118339
5.287999999999999,314.5681225946535,22.325906621019698
5.289,116.0288132954332,25.7841599907166
5.29,129.78293689166668,-22.661855466666665
5.29,63.3879166585641,7.7160984501805
5.29,88.70871597183559,-52.635481265680504
5.29,139.35487837757498,-74.89431961263266
5.29,184.9529606152155,48.9841436638391
5.29,336.1536898494772,-72.2554151394428
5.29,37.0415806030895,29.669327589295996
5.29,86.92878364051322,13.8995955985778
5.29,327.72734813237383,-82.71890139568455
5.291,34.7374727465605,28.642676414148603
5.292999999999999,321.8390244322245,37.1167959996882
5.292999999999999,39.3516167871707,-52.54303143866429
5.294,75.67916031011771,-71.3142990357359
5.294,346.91361173492135,46.387231247438
5.295,135.43566848175908,-52.18868503026597
5.296,152.52452796503368,-12.815922595769901
5.296,40.1711422124274,27.0609495733286
5.296,295.1807611600645,-16.2932718977452
5.297999999999999,101.49747557887069,-14.7961259612304
5.297999999999999,70.7264161373343,43.365133198818796
5.297999999999999,70.6934334558052,-50.481335319172494
5.2989999999999995,299.9639873887702,-34.6978010223061
5.3,174.075,-61.615
5.3,293.94999999999993,25.216666666666665
5.3,103.94552948398929,-22.941440779908298
5.3,121.941065880022,21.5818145703052
5.3,50.8049848771416,49.213267384872395
5.3,46.0688206933433,-7.6008547764234
5.3,358.15460579350713,10.9472862293783
5.3,91.85583333333332,-6.007777777777778
5.3,330.970740063818,63.1199195593709
5.301,325.5643780951159,5.6801379288285005
5.301,126.2655999122937,-24.0462072576915
5.301,305.7945572828591,5.3429789628543
5.3020000000000005,133.46081574142022,-47.520689846553495
5.3020000000000005,304.1961927878415,24.6711011017386
5.3020000000000005,86.6140540436918,-46.5971802216611
5.303,355.15895409733713,-32.073124387227004
5.303999999999999,139.2378169715798,-39.4015351113434
5.305,287.47028402090734,-68.4244503816346
5.305,315.74146547202884,-38.63144725149361
5.307,145.17738518160817,-57.983512642977104
5.308,175.6181736582091,66.7449061461206
5.309,17.6638364135367,68.7786218340465
5.31,84.4359078075479,-28.6896900226294
5.31,183.51123939582672,-45.72391614604974
5.31,336.2348836319359,-57.7974513188459
5.31,123.0530077923725,17.647643372142774
5.31,190.7094398830887,-63.05862453435229
5.31,132.34053005814042,-3.443022815492778
5.31,222.32938040980258,-14.149021270239027
5.31,262.5991541044705,-1.0629133759565998
5.31,250.32327330000004,31.602031899999997
5.31,295.64170118572144,11.826583967083302
5.31,108.06587128513584,-40.498814311144436
5.31,321.7150876759851,48.83516636232671
5.31,26.41148800875,-25.05261173777778
5.31,34.819987198198,47.379975898348896
5.311,185.8975868599118,-35.41267703862621
5.311,342.59506255555783,-80.12384535713309
5.312,223.93628859771283,-33.8557803860231
5.312,162.31429211525008,10.5452016012239
5.312,201.3080264221889,-64.4851474355047
5.313,117.2570656975827,-24.9122419140031
5.315,69.30697537583335,0.9983134358333332
5.316,176.97873383550132,8.245894545977201
5.316,317.14010235054,-21.1936737155728
5.317,318.9368437482795,-15.1715059830955
5.318,245.61664765083336,-49.572353867222226
5.318,124.95401567439991,-71.5149106032009
5.32,193.98806085189582,-56.83580332172
5.32,53.109411913237494,46.056861920459205
5.32,97.20672161498459,-7.0346515225963895
5.32,302.7997436888785,-36.1012093220709
5.32,213.7118655581675,10.100607340033056
5.32,139.3549,-74.89432500000002
5.32,168.96616926313033,13.3075586943263
5.322,276.8021154926208,0.19610508884527775
5.322,258.6632184269552,14.390002232787499
5.324,73.6990905836207,7.7790989619958
5.324,73.34488640916666,2.5082251166666665
5.325,128.1770662968105,20.441164053476
5.325,79.79674918370691,2.5958020418012
5.3260000000000005,83.56989690213891,3.7669094899586
5.3260000000000005,14.0062027867312,-11.2665274497684
5.327000000000001,93.8547140329018,16.1431680693481
5.329,155.8720669340613,-38.009837118094396
5.329,132.6450673308791,-66.79298236134329
5.329,123.2032829414404,68.4740756694473
5.33,235.44756006133068,12.8475259979066
5.33,297.0049865338298,-56.362612990016295
5.33,60.9358471188538,5.4356186025959
5.33,201.697,-47.47947222222222
5.33,179.90659215416665,-78.22181923888887
5.33,198.5453992953698,-19.9309472683633
5.33,199.31511764740318,13.6757501347035
5.33,297.9608772855177,-39.874367849133
5.33,10.279934632879,39.4586635025793
5.331,99.7049194744083,39.9025602851161
5.331,300.46859016734777,-66.9439648555363
5.332000000000001,216.20260630875,-24.80630805916667
5.332000000000001,64.81956800781589,-44.2679140857358
5.332999999999999,253.241907671874,31.7016707867453
5.332999999999999,334.20019344407103,-12.831435347968199
5.332999999999999,95.44221058770651,53.452177784404704
5.334,313.41743712249263,-39.8098662248661
5.335,101.70628884397921,57.1691770928186
5.336,45.676198915810296,-7.6854792472774
5.336,327.53624964958334,17.285849688333336
5.336,293.671924393836,42.4125109672649
5.337000000000001,56.418512533524705,6.0499967452784
5.337000000000001,108.8377824235034,-30.6864476431085
5.337000000000001,228.7973249292321,4.939343976304401
5.337000000000001,127.8988784008,18.0944212810287
5.337999999999999,121.8251675743206,-20.554343487733604
5.3389999999999995,335.0496595966762,-7.8211039405135
5.34,143.9145908555758,35.810134463954
5.34,83.3810301673262,-1.1560720853158999
5.34,175.2625663992881,34.2016340106491
5.34,26.41152686669917,-25.052615164523612
5.34,83.1722931833774,-1.5918270698144998
5.34,288.1696333712884,-7.9395180683248
5.34,270.71290988414313,-24.2824652264639
5.34,275.7211487114356,-36.6695554755029
5.34,80.44268333333333,-24.772977777777772
5.34,26.496918116793605,-5.733298317125
5.34,161.5689460861479,-64.51456122275661
5.34,258.115847846679,10.585150800425499
5.34,42.32316615302499,17.464312641164447
5.34,182.0612715693386,-48.692508977828396
5.341,87.8415991742449,-7.5180021898399
5.341,83.24820392375,-64.22751775472223
5.3420000000000005,16.8277717516784,-61.7752899405157
5.343,43.427553509621724,38.33748698921825
5.343,333.19926728693747,34.6045900934716
5.343,108.58360027083691,3.1114101737061
5.343999999999999,355.3937038602861,-18.027073776907898
5.343999999999999,93.21275885460301,65.7184224524426
5.343999999999999,21.5635945986876,19.1723484982154
5.345,91.6462398605916,38.482648102518
5.345,179.9871365054266,3.6552067008484
5.346,64.9029375306868,21.773493507541698
5.346,71.50724986819391,11.7055891010617
5.346,119.2408378613917,-43.500403154624394
5.346,284.07062681685983,-42.710672481638795
5.347,120.04891436378408,73.91791916922959
5.347,187.488774637,58.4057305879373
5.347,113.786671889407,30.960924992442198
5.348,138.8077164896996,14.9415111421809
5.348,350.47885247221046,31.812476806410604
5.35,281.0957658184246,39.6127921400375
5.35,300.0137850842845,17.5165054528087
5.35,354.7847164494365,50.4717313430846
5.35,30.3113444522331,-30.0018291966973
5.35,192.30718527212818,83.41287990723721
5.35,7.942986399999999,54.5223119
5.35,172.26717721658954,39.33697187371056
5.35,145.93294218434082,14.0217063508848
5.351,93.91889055718241,59.9989637192791
5.352,161.46622739662467,30.6823094618643
5.352,94.71076093654871,-9.3900196547854
5.353,264.1568934822693,48.5856296734319
5.354,200.75464422775022,-17.735274328044103
5.354,122.8875179933191,-7.7725374514105
5.354,172.26717480415647,39.33697552840205
5.354,253.8423660634758,18.4332127374248
5.355,36.2246264334018,-60.3119491769122
5.355,50.30676487955417,21.147072470631944
5.355,92.4958863615456,58.935694704373894
5.356,110.8707998459163,-27.8342947293116
5.357,260.040962627682,25.537592891957
5.357,112.48315343558451,49.6724615510923
5.358,281.5926988330452,75.43395440286321
5.358,38.039261543654156,-1.034895684743889
5.359,333.00839910087967,60.75909624642671
5.359,224.47076142503244,-76.6626562677374
5.359,130.25445951281299,45.834004972996595
5.359,234.7273224943501,-19.30187757461
5.36,174.61503028291665,8.134296206388887
5.36,269.77200731336046,-30.25302192097192
5.36,141.03844084440217,-80.7868777031226
5.36,116.0174016186671,50.433800805135824
5.36,274.28138246931513,-56.0233576735714
5.36,268.8549518582124,26.049991694526803
5.36,221.322233142319,-62.8756501516399
5.36,299.0052559471973,16.634787854553
5.361000000000001,111.24241547091249,11.669523424402001
5.362,91.6614035381242,-4.1938328003919
5.362,12.681684398192502,64.2475784267812
5.362,116.39549636195291,-34.172578789820825
5.3629999999999995,346.1651160786963,-53.96490696647779
5.365,118.91622793012951,19.88396851967
5.365,69.77566281603539,7.8709884069672995
5.3660000000000005,185.7059666635791,-57.6761294448332
5.3660000000000005,281.58587901089567,-22.392173921755802
5.3660000000000005,321.0399726215855,-20.8518708687975
5.367000000000001,110.1616905527364,-52.08592187178579
5.367000000000001,168.1377773617022,-49.10096879120461
5.367999999999999,194.97946560300528,66.59726978749529
5.367999999999999,307.06076103874983,81.42270835366921
5.369,277.4207489173106,-1.9853073924348
5.37,129.78309005,-22.66160374722222
5.37,8.1478567706582,20.294318013839398
5.37,5.149422761611599,8.1902726407652
5.37,231.18753562041667,-39.71026455416667
5.37,142.88504349253859,35.1032720175305
5.37,273.8037754371503,-20.7282742487731
5.37,247.4263630929428,-46.243231111471005
5.37,335.1149017045833,5.789499084722222
5.371,289.09059225502887,-45.466032741050704
5.371,332.4820884249739,-34.0149670817707
5.371,275.03663175903665,-15.831696726954599
5.371,311.88938961591737,80.552259109435
5.371,79.7501187405272,33.748399275005
5.372000000000001,238.4746436747441,-24.5331592187917
5.372000000000001,75.7028597990325,-49.1514040775972
5.372000000000001,230.45239773952633,32.933692825674804
5.372000000000001,181.16202073385242,-68.32891092563457
5.372000000000001,205.50452055252208,-58.787079667525994
5.374,38.9450640787192,34.687544659816496
5.376,217.5873065101627,-49.519031990646
5.376,246.00537748760703,-39.19298183645472
5.377000000000001,42.475759117702495,-27.9419787444857
5.377000000000001,6.1979356260529,61.8310561660269
5.377000000000001,285.0569938403945,50.533462513378105
5.377000000000001,332.7912187644975,50.8234123417663
5.377999999999999,242.46042160325106,-3.4667554431756
5.377999999999999,65.64559801532471,25.629313582490397
5.379,58.9923977647336,47.871415281641504
5.379,71.1076189780934,11.146138247803302
5.379,321.9169047259628,27.608592240436696
5.379,101.7194750228775,-51.265666565107296
5.38,278.4862271964047,52.35351575374883
5.38,11.637297400174699,15.4755084110387
5.38,284.1686936117,-37.3432483883745
5.38,284.56145092407365,17.360915441721946
5.38,158.8035453785445,-39.562589037101205
5.38,188.41216489983194,33.2475830609848
5.38,65.1625553538928,-20.6396206805372
5.38,324.0104007925001,45.3745914361111
5.38,259.7,-42.91666666666666
5.38,83.86304363666667,24.03959018583333
5.38,60.6531047681552,-0.2689218240574
5.38,309.81801136666667,-14.954773061111108
5.38,242.03161544466258,-26.3266745680885
5.38,96.3692969760777,-69.6902987994538
5.38,308.4877121308145,13.0272308471137
5.38,286.229859337711,53.3966535807335
5.38,103.27103524375,59.448542191388896
5.38,238.6577092741948,43.13856495173351
5.381,10.6182160964188,-65.4680303404668
5.382999999999999,319.4886956327044,-17.985140771543698
5.386,94.27758500652142,9.9423932916783
5.386,224.07188006863583,-52.80954948041661
5.386,277.77017279161157,-32.9890982509367
5.386,347.50608995771523,9.822080686085
5.386,171.00969603434118,1.4077640146808001
5.3870000000000005,219.7092687063625,44.404499411728004
5.3870000000000005,253.7298757763834,20.9584914383483
5.3870000000000005,121.19606192755371,79.4796169393925
5.3870000000000005,15.704957375991599,-46.397310373329
5.3870000000000005,62.7077516181931,26.4809538339573
5.388,318.3222383952122,-27.6193367407933
5.39,247.14158582539508,0.6649996341332
5.39,297.69493135651487,-10.763509776773
5.39,260.5244814805057,-70.1232086065619
5.39,334.56505608159137,-53.6270740247054
5.39,260.1648647479678,32.467743707796195
5.39,236.523486969065,-1.8041882858098999
5.39,74.9602540364946,-10.263283426223301
5.39,247.9240397397753,-41.817147108863104
5.39,139.321937827213,-68.6896331677927
5.39,170.8392,-64.9547
5.39,106.66986132734549,-11.294011010555453
5.39,245.6217438078312,33.7034766344998
5.39,279.1159775019758,9.1224911287844
5.39,110.88289641283319,-32.2020622665502
5.39,257.008604483166,35.9351879555684
5.39,249.05717183097755,52.92442166101611
5.391,57.3072429065935,70.87105171584851
5.392,297.3554180992609,-72.50337903176809
5.393,115.31588740425279,-38.5335313836876
5.393,143.08032271889022,-40.649335670413976
5.393,283.0684521538461,21.4251405015621
5.393,142.16662024598875,45.601482015599444
5.393,230.2583164447829,0.7153352507851
5.394,286.24030390401884,-4.0314285349394
5.394,28.322268396606198,40.7297927091695
5.394,216.6140220419326,19.226901945967604
5.395,112.273731040382,-38.8120643938853
5.395,102.862422928678,-70.9634099221702
5.395,67.65567747363771,13.7244027891201
5.396,214.8178319170404,13.0043016309377
5.398,65.4485350676202,60.735625172715
5.398,260.91965642365733,37.1467857072463
5.4,102.07083333333333,41.07833333333333
5.4,64.8050555050134,50.048706992902794
5.4,244.7083333333333,-57.935
5.4,97.825,5.916666666666668
5.4,97.8,6.0
5.4,285.7270877195597,-3.6989689105338996
5.4,69.18996363611528,-62.07716593703204
5.4,342.75899679899965,-39.156835393871106
5.4,40.639443682844174,-50.800293395041656
5.4,141.94491636086872,-6.071189509561613
5.4,294.86036812607114,42.8182727029326
5.4,88.9548708001836,20.175191770796303
5.4,244.31396796250007,59.7550152034625
5.4,264.3279651708333,-42.996560986111106
5.4,202.1128632456876,59.9457862596558
5.4,84.66666666666666,-69.09666666666666
5.401,310.55259941607153,50.340012052792304
5.402,238.48276681904755,-23.97809783336605
5.402,23.9957081218606,-15.4001821276533
5.404,168.4398048891346,-0.06950249771099999
5.404,2.8934199219072996,-27.7997217440775
5.404,81.79205967685809,17.962207537987602
5.405,98.45616771091619,-36.2320258651972
5.406000000000001,84.65868790249998,30.492418163333333
5.407,82.5425089744228,63.0672214820545
5.407,293.71220202312685,29.4629715496385
5.407,312.3257145004988,-68.7765198687888
5.407,176.82975980792148,-57.69650024733271
5.4079999999999995,301.3869974133761,61.995418267451704
5.4079999999999995,15.760573268977002,-4.8365995091027
5.41,189.4261636872829,-27.1388848715421
5.41,154.1697395241718,13.7283383863438
5.41,275.5362517793988,23.285175448340503
5.41,11.321554956348901,55.2213972664077
5.41,246.16572412183484,-29.704658134438876
5.41,250.95,-41.11666666666667
5.41,279.15560152605167,33.4690375457827
5.41,321.9422559969964,66.80909460490611
5.41,67.2788574617355,-13.0483699862353
5.4110000000000005,97.95860171985642,-8.1582227688669
5.412000000000001,274.7897360712015,7.2597681997187005
5.412000000000001,262.20689418599517,0.3306245557673
5.412000000000001,236.0183301608171,-15.6728347798876
5.412999999999999,11.941886547025002,74.8475708697112
5.414,246.1323179935827,-37.5660458714321
5.414,166.22581273229798,-35.8046690594124
5.415,7.1105092966395995,-39.915003474175
5.417000000000001,21.169945274274102,-41.4925467668247
5.417999999999999,217.1738391743742,-6.9005264060089
5.417999999999999,309.4546653387505,11.377672610573402
5.417999999999999,118.2646117055187,-36.363767602772704
5.419,134.170744508091,-85.6631522984029
5.419,9.7912228676642,49.3545885927322
5.42,126.46629567070009,-42.15307426320221
5.42,353.3670584525001,22.49877626583333
5.42,317.195180933923,-88.95650324868721
5.42,137.00020840437142,29.6542350343521
5.421,35.506382318789605,-10.777533407279698
5.421,167.18329594273382,-28.080652148028697
5.421,35.551649729714796,-0.8848554058409001
5.422000000000001,332.65617527083333,-11.564937604722227
5.422999999999999,205.76546711588497,3.537900298550277
5.422999999999999,30.798541740297605,0.1285078375165
5.422999999999999,234.7061305095689,-52.3726979518377
5.422999999999999,191.8931030342778,66.79030492731479
5.4239999999999995,238.9482822538607,37.9469554731216
5.4239999999999995,127.87884959048624,-19.5774624744032
5.4239999999999995,243.03048493520143,-8.5475812944724
5.425,279.1628136603447,6.6718045741053
5.425,279.8964943471973,-43.18588136370111
5.426,344.864390581993,0.9629239313501998
